trial_number,state,value,params,datetime_complete
13732,COMPLETE,0.38413435365702386,"{""c_iterations"": 2954, ""c_depth"": 7, ""c_lr"": 0.13807690188231878, ""c_l2"": 1.3046555940251572}",2025-12-21T11:57:56.449699+00:00
13733,COMPLETE,0.3819050542931421,"{""c_iterations"": 2681, ""c_depth"": 7, ""c_lr"": 0.1991998397769619, ""c_l2"": 5.94582845981359}",2025-12-21T11:58:01.352438+00:00
13734,COMPLETE,0.3832345420622032,"{""c_iterations"": 2861, ""c_depth"": 7, ""c_lr"": 0.15816502077801714, ""c_l2"": 9.930869481657371}",2025-12-21T11:58:06.514026+00:00
13735,COMPLETE,0.38141434449746603,"{""c_iterations"": 2725, ""c_depth"": 7, ""c_lr"": 0.19999871055564256, ""c_l2"": 2.600702971730291}",2025-12-21T11:58:11.677543+00:00
13736,COMPLETE,0.3844605021878562,"{""c_iterations"": 2640, ""c_depth"": 6, ""c_lr"": 0.19987119374203252, ""c_l2"": 1.9514788770511902}",2025-12-21T11:58:16.351714+00:00
13737,COMPLETE,0.3852320866397671,"{""c_iterations"": 2802, ""c_depth"": 7, ""c_lr"": 0.17408667700649097, ""c_l2"": 3.200497009168706}",2025-12-21T11:58:21.797235+00:00
13738,COMPLETE,0.3841371586239277,"{""c_iterations"": 2892, ""c_depth"": 7, ""c_lr"": 0.1401090974779406, ""c_l2"": 4.745937737317053}",2025-12-21T11:58:26.751813+00:00
13739,COMPLETE,0.3853286402064844,"{""c_iterations"": 2843, ""c_depth"": 7, ""c_lr"": 0.1738645082035567, ""c_l2"": 1.0473106124896217}",2025-12-21T11:58:31.706539+00:00
13740,COMPLETE,0.38390957076581667,"{""c_iterations"": 2754, ""c_depth"": 7, ""c_lr"": 0.15376246758135687, ""c_l2"": 2.559273284533819}",2025-12-21T11:58:36.623370+00:00
13741,COMPLETE,0.38313461661428166,"{""c_iterations"": 2929, ""c_depth"": 7, ""c_lr"": 0.12064198484975215, ""c_l2"": 1.3926691808054281}",2025-12-21T11:58:41.939783+00:00
13742,COMPLETE,0.3853595227737894,"{""c_iterations"": 2782, ""c_depth"": 7, ""c_lr"": 0.17314565520304126, ""c_l2"": 3.710295983362235}",2025-12-21T11:58:46.893058+00:00
13743,COMPLETE,0.3827366682356396,"{""c_iterations"": 2543, ""c_depth"": 7, ""c_lr"": 0.19992339821349947, ""c_l2"": 1.7355761790130453}",2025-12-21T11:58:51.743076+00:00
13744,COMPLETE,0.38447102822522344,"{""c_iterations"": 2702, ""c_depth"": 7, ""c_lr"": 0.15331596590757238, ""c_l2"": 2.1703308169258526}",2025-12-21T11:58:56.599443+00:00
13745,COMPLETE,0.3850212473143614,"{""c_iterations"": 2954, ""c_depth"": 7, ""c_lr"": 0.17280956316951676, ""c_l2"": 2.723757362147232}",2025-12-21T11:59:01.560628+00:00
13746,COMPLETE,0.3831368362806318,"{""c_iterations"": 2851, ""c_depth"": 7, ""c_lr"": 0.1996098403825697, ""c_l2"": 1.9665875374453733e-05}",2025-12-21T11:59:06.597791+00:00
13747,COMPLETE,0.38558753316236605,"{""c_iterations"": 3000, ""c_depth"": 7, ""c_lr"": 0.019918837259307785, ""c_l2"": 4.915519265047347}",2025-12-21T11:59:15.068434+00:00
13748,COMPLETE,0.38367806083915684,"{""c_iterations"": 2606, ""c_depth"": 7, ""c_lr"": 0.13803431088196935, ""c_l2"": 3.7261309009077395}",2025-12-21T11:59:20.044972+00:00
13749,COMPLETE,0.38573479859750726,"{""c_iterations"": 2903, ""c_depth"": 7, ""c_lr"": 0.011981849946795362, ""c_l2"": 7.382249610814423}",2025-12-21T11:59:30.513636+00:00
13750,COMPLETE,0.3851895551089203,"{""c_iterations"": 2814, ""c_depth"": 7, ""c_lr"": 0.17342121427953872, ""c_l2"": 1.8169715437514715}",2025-12-21T11:59:35.481211+00:00
13751,COMPLETE,0.3836301436129604,"{""c_iterations"": 2743, ""c_depth"": 7, ""c_lr"": 0.1526083837807241, ""c_l2"": 3.176412497222435}",2025-12-21T11:59:40.398201+00:00
13752,COMPLETE,0.384886312873956,"{""c_iterations"": 2659, ""c_depth"": 7, ""c_lr"": 0.17514816922487308, ""c_l2"": 2.263382624450709}",2025-12-21T11:59:45.290647+00:00
13753,COMPLETE,0.3836951744745838,"{""c_iterations"": 2859, ""c_depth"": 7, ""c_lr"": 0.1194920143216959, ""c_l2"": 1.320518998864841}",2025-12-21T11:59:50.475120+00:00
13754,COMPLETE,0.38400037485000793,"{""c_iterations"": 2699, ""c_depth"": 7, ""c_lr"": 0.13829389266549696, ""c_l2"": 4.719475658896802}",2025-12-21T11:59:55.474124+00:00
13755,COMPLETE,0.38531444783182034,"{""c_iterations"": 2793, ""c_depth"": 7, ""c_lr"": 0.17364971528414497, ""c_l2"": 2.9527959634687355}",2025-12-21T12:00:00.549801+00:00
13756,COMPLETE,0.38476663355378177,"{""c_iterations"": 2958, ""c_depth"": 7, ""c_lr"": 0.1558629068844668, ""c_l2"": 1.7243629115045904}",2025-12-21T12:00:05.826180+00:00
13757,COMPLETE,0.3851416135063465,"{""c_iterations"": 2487, ""c_depth"": 7, ""c_lr"": 0.173797369126139, ""c_l2"": 2.4481216609858243}",2025-12-21T12:00:10.793135+00:00
13758,COMPLETE,0.38331763700270377,"{""c_iterations"": 2887, ""c_depth"": 7, ""c_lr"": 0.19972330161247598, ""c_l2"": 3.7554453182284258}",2025-12-21T12:00:15.683500+00:00
13759,COMPLETE,0.3832975399672083,"{""c_iterations"": 2749, ""c_depth"": 7, ""c_lr"": 0.15588198005122664, ""c_l2"": 6.26811029415619}",2025-12-21T12:00:20.653491+00:00
13760,COMPLETE,0.3853653528520951,"{""c_iterations"": 2832, ""c_depth"": 7, ""c_lr"": 0.1750341834376347, ""c_l2"": 1.3459070267952382}",2025-12-21T12:00:25.692138+00:00
13761,COMPLETE,0.3847676662480512,"{""c_iterations"": 2640, ""c_depth"": 7, ""c_lr"": 0.15522433187230994, ""c_l2"": 2.1966150269645177}",2025-12-21T12:00:30.631948+00:00
13762,COMPLETE,0.38538527131318223,"{""c_iterations"": 2906, ""c_depth"": 7, ""c_lr"": 0.17427077391694157, ""c_l2"": 3.3219238634209844}",2025-12-21T12:00:35.593533+00:00
13763,COMPLETE,0.3832334003235917,"{""c_iterations"": 2783, ""c_depth"": 7, ""c_lr"": 0.19904244135618065, ""c_l2"": 0.9953415032422782}",2025-12-21T12:00:40.486768+00:00
13764,COMPLETE,0.38256838020443745,"{""c_iterations"": 2705, ""c_depth"": 7, ""c_lr"": 0.19943183114165194, ""c_l2"": 1.8037853379253306}",2025-12-21T12:00:45.307173+00:00
13765,COMPLETE,0.3811372594952851,"{""c_iterations"": 2559, ""c_depth"": 7, ""c_lr"": 0.19998021001065144, ""c_l2"": 2.7048367473832116}",2025-12-21T12:00:50.444951+00:00
13766,COMPLETE,0.38367427035341256,"{""c_iterations"": 2515, ""c_depth"": 7, ""c_lr"": 0.13742043565936377, ""c_l2"": 6.13570449647225}",2025-12-21T12:00:55.812953+00:00
13767,COMPLETE,0.38323695270554714,"{""c_iterations"": 2521, ""c_depth"": 7, ""c_lr"": 0.1999824001858855, ""c_l2"": 5.0841343904473755}",2025-12-21T12:01:00.873601+00:00
13768,COMPLETE,0.38431319433895555,"{""c_iterations"": 2619, ""c_depth"": 6, ""c_lr"": 0.13694777586912987, ""c_l2"": 4.532138759778315}",2025-12-21T12:01:05.531694+00:00
13769,COMPLETE,0.38465932844274325,"{""c_iterations"": 2472, ""c_depth"": 7, ""c_lr"": 0.1729515053576478, ""c_l2"": 4.038304979895562}",2025-12-21T12:01:10.663664+00:00
13770,COMPLETE,0.3840806369569221,"{""c_iterations"": 2483, ""c_depth"": 7, ""c_lr"": 0.15554479059509319, ""c_l2"": 3.5295260071844656}",2025-12-21T12:01:15.486752+00:00
13771,COMPLETE,0.38257925523716335,"{""c_iterations"": 2486, ""c_depth"": 7, ""c_lr"": 0.12026917369748057, ""c_l2"": 7.73442033583926}",2025-12-21T12:01:20.872501+00:00
13772,COMPLETE,0.38448214456662794,"{""c_iterations"": 2556, ""c_depth"": 7, ""c_lr"": 0.174358925136191, ""c_l2"": 4.608549886395597}",2025-12-21T12:01:26.152412+00:00
13773,COMPLETE,0.38165723851887823,"{""c_iterations"": 2569, ""c_depth"": 7, ""c_lr"": 0.19953376438584824, ""c_l2"": 2.941722569641754}",2025-12-21T12:01:31.332424+00:00
13774,COMPLETE,0.3834783307502392,"{""c_iterations"": 2488, ""c_depth"": 7, ""c_lr"": 0.15628142160490044, ""c_l2"": 5.504652938285616}",2025-12-21T12:01:36.724287+00:00
13775,COMPLETE,0.38529175265602317,"{""c_iterations"": 2520, ""c_depth"": 7, ""c_lr"": 0.17264038821925964, ""c_l2"": 3.005203187355791}",2025-12-21T12:01:41.863107+00:00
13776,COMPLETE,0.383291290249851,"{""c_iterations"": 2478, ""c_depth"": 7, ""c_lr"": 0.19971797128579805, ""c_l2"": 3.8092892426655744}",2025-12-21T12:01:46.943474+00:00
13777,COMPLETE,0.3845713945501118,"{""c_iterations"": 2570, ""c_depth"": 7, ""c_lr"": 0.15362883307416644, ""c_l2"": 2.3025916051478275}",2025-12-21T12:01:51.940487+00:00
13778,COMPLETE,0.38180998993316356,"{""c_iterations"": 2473, ""c_depth"": 7, ""c_lr"": 0.19984933595075605, ""c_l2"": 3.1082062035397033}",2025-12-21T12:01:57.078840+00:00
13779,COMPLETE,0.3850794934155202,"{""c_iterations"": 2522, ""c_depth"": 7, ""c_lr"": 0.17446899472367447, ""c_l2"": 6.348093739538882}",2025-12-21T12:02:02.117452+00:00
13780,COMPLETE,0.3838071685456512,"{""c_iterations"": 2489, ""c_depth"": 7, ""c_lr"": 0.1395148430773354, ""c_l2"": 4.373106575283353}",2025-12-21T12:02:07.068501+00:00
13781,COMPLETE,0.38540660084385603,"{""c_iterations"": 2637, ""c_depth"": 7, ""c_lr"": 0.17425942363003272, ""c_l2"": 0.0009940516781484754}",2025-12-21T12:02:12.173237+00:00
13782,COMPLETE,0.38519227259772815,"{""c_iterations"": 2513, ""c_depth"": 7, ""c_lr"": 0.15638088006290968, ""c_l2"": 2.3413193938334294}",2025-12-21T12:02:17.135901+00:00
13783,COMPLETE,0.3839810658405145,"{""c_iterations"": 2524, ""c_depth"": 7, ""c_lr"": 0.13884861368406992, ""c_l2"": 1.8837717219378995}",2025-12-21T12:02:22.386107+00:00
13784,COMPLETE,0.3957298987944131,"{""c_iterations"": 2471, ""c_depth"": 7, ""c_lr"": 0.0001228806492747512, ""c_l2"": 3.065658861248878}",2025-12-21T12:02:47.606119+00:00
13785,COMPLETE,0.38272593184453746,"{""c_iterations"": 2500, ""c_depth"": 7, ""c_lr"": 0.1996982810597198, ""c_l2"": 4.44818638244645}",2025-12-21T12:02:52.688463+00:00
13786,COMPLETE,0.39210196622853344,"{""c_iterations"": 2628, ""c_depth"": 7, ""c_lr"": 0.0002707095668680641, ""c_l2"": 2.4603327213270494}",2025-12-21T12:03:17.632806+00:00
13787,COMPLETE,0.38480233763931737,"{""c_iterations"": 2529, ""c_depth"": 7, ""c_lr"": 0.0332610928386624, ""c_l2"": 1.785470396799921}",2025-12-21T12:03:24.809194+00:00
13788,COMPLETE,0.38569392557435633,"{""c_iterations"": 2567, ""c_depth"": 7, ""c_lr"": 0.1735414937298705, ""c_l2"": 3.4429876466123317}",2025-12-21T12:03:29.788887+00:00
13789,COMPLETE,0.3824556477586911,"{""c_iterations"": 2568, ""c_depth"": 7, ""c_lr"": 0.12212379566425834, ""c_l2"": 7.224690997509813}",2025-12-21T12:03:35.347309+00:00
13790,COMPLETE,0.3844680757037379,"{""c_iterations"": 2529, ""c_depth"": 7, ""c_lr"": 0.15535769621738463, ""c_l2"": 0.002973445203664051}",2025-12-21T12:03:40.415937+00:00
13791,COMPLETE,0.38360194429607797,"{""c_iterations"": 2545, ""c_depth"": 7, ""c_lr"": 0.1362249457685437, ""c_l2"": 2.624694075768147}",2025-12-21T12:03:45.586791+00:00
13792,COMPLETE,0.38495519952434765,"{""c_iterations"": 2499, ""c_depth"": 7, ""c_lr"": 0.17496097537254465, ""c_l2"": 1.5804800810259625}",2025-12-21T12:03:50.591953+00:00
13793,COMPLETE,0.3835538100677495,"{""c_iterations"": 2499, ""c_depth"": 7, ""c_lr"": 0.19913842498803822, ""c_l2"": 4.726442384652704}",2025-12-21T12:03:56.069978+00:00
13794,COMPLETE,0.3822638720434547,"{""c_iterations"": 2513, ""c_depth"": 7, ""c_lr"": 0.1997599222322881, ""c_l2"": 2.2322479448378565}",2025-12-21T12:04:01.171743+00:00
13795,COMPLETE,0.38360117476229283,"{""c_iterations"": 2533, ""c_depth"": 7, ""c_lr"": 0.19916050854107864, ""c_l2"": 3.6047120078764565}",2025-12-21T12:04:06.265901+00:00
13796,COMPLETE,0.3844367848241645,"{""c_iterations"": 2497, ""c_depth"": 6, ""c_lr"": 0.17275429754964736, ""c_l2"": 0.00020953908522134697}",2025-12-21T12:04:11.012797+00:00
13797,COMPLETE,0.3832533256310274,"{""c_iterations"": 2561, ""c_depth"": 7, ""c_lr"": 0.19984392155285272, ""c_l2"": 1.3867921803284284}",2025-12-21T12:04:16.006755+00:00
13798,COMPLETE,0.3829271656068052,"{""c_iterations"": 2537, ""c_depth"": 7, ""c_lr"": 0.1192691591331599, ""c_l2"": 2.737335381076743}",2025-12-21T12:04:21.519834+00:00
13799,COMPLETE,0.3823006210010974,"{""c_iterations"": 2521, ""c_depth"": 7, ""c_lr"": 0.1996524197140268, ""c_l2"": 1.9126131902057026}",2025-12-21T12:04:26.573783+00:00
13800,COMPLETE,0.38156383611082284,"{""c_iterations"": 2536, ""c_depth"": 7, ""c_lr"": 0.19974063353518728, ""c_l2"": 5.9689985883219965}",2025-12-21T12:04:31.757854+00:00
13801,COMPLETE,0.38392588379314246,"{""c_iterations"": 2483, ""c_depth"": 7, ""c_lr"": 0.15421625984332002, ""c_l2"": 3.6560632924386476}",2025-12-21T12:04:36.784421+00:00
13802,COMPLETE,0.38250473617648145,"{""c_iterations"": 2583, ""c_depth"": 4, ""c_lr"": 0.154440532737191, ""c_l2"": 2.8319887878702454}",2025-12-21T12:04:40.814292+00:00
13803,COMPLETE,0.3835121752954621,"{""c_iterations"": 2542, ""c_depth"": 7, ""c_lr"": 0.13951731605894163, ""c_l2"": 1.0355184018983263}",2025-12-21T12:04:45.781069+00:00
13804,COMPLETE,0.3849071669779892,"{""c_iterations"": 2500, ""c_depth"": 7, ""c_lr"": 0.17481333397333884, ""c_l2"": 1.9941527307654792}",2025-12-21T12:04:50.767798+00:00
13805,COMPLETE,0.3831840927380473,"{""c_iterations"": 2489, ""c_depth"": 7, ""c_lr"": 0.15546134702197179, ""c_l2"": 4.662278854870268}",2025-12-21T12:04:55.835043+00:00
13806,COMPLETE,0.3827176243772115,"{""c_iterations"": 2549, ""c_depth"": 7, ""c_lr"": 0.15596864428901627, ""c_l2"": 9.91834247809873}",2025-12-21T12:05:01.472195+00:00
13807,COMPLETE,0.3849752826997505,"{""c_iterations"": 2575, ""c_depth"": 7, ""c_lr"": 0.17397274138142907, ""c_l2"": 1.4205141093257814}",2025-12-21T12:05:06.406768+00:00
13808,COMPLETE,0.38505853747185426,"{""c_iterations"": 2571, ""c_depth"": 7, ""c_lr"": 0.17220069382409733, ""c_l2"": 3.009743246490698}",2025-12-21T12:05:11.427041+00:00
13809,COMPLETE,0.3822419174955796,"{""c_iterations"": 2465, ""c_depth"": 7, ""c_lr"": 0.19948091000586862, ""c_l2"": 2.1668569917348046}",2025-12-21T12:05:16.414700+00:00
13810,COMPLETE,0.38429866507124394,"{""c_iterations"": 2562, ""c_depth"": 7, ""c_lr"": 0.13615464157131932, ""c_l2"": 3.533072820482687}",2025-12-21T12:05:21.850516+00:00
13811,COMPLETE,0.384959541294294,"{""c_iterations"": 2555, ""c_depth"": 7, ""c_lr"": 0.17368446973842755, ""c_l2"": 1.337735935881233}",2025-12-21T12:05:26.849289+00:00
13812,COMPLETE,0.38143208875783585,"{""c_iterations"": 2534, ""c_depth"": 7, ""c_lr"": 0.1995312685117643, ""c_l2"": 2.462030483612597}",2025-12-21T12:05:32.259754+00:00
13813,COMPLETE,0.38321011493977236,"{""c_iterations"": 2486, ""c_depth"": 7, ""c_lr"": 0.1998809770860811, ""c_l2"": 5.758327665861654}",2025-12-21T12:05:37.396048+00:00
13814,COMPLETE,0.38443316354516066,"{""c_iterations"": 2543, ""c_depth"": 7, ""c_lr"": 0.15412988736936822, ""c_l2"": 1.7285103384461467}",2025-12-21T12:05:42.373879+00:00
13815,COMPLETE,0.38308265999425756,"{""c_iterations"": 2557, ""c_depth"": 7, ""c_lr"": 0.11898103490316438, ""c_l2"": 3.977001150608307}",2025-12-21T12:05:47.988841+00:00
13816,COMPLETE,0.3856009010513674,"{""c_iterations"": 2479, ""c_depth"": 7, ""c_lr"": 0.010486426287345854, ""c_l2"": 2.6857322983835874}",2025-12-21T12:05:59.045834+00:00
13817,COMPLETE,0.3840784151781913,"{""c_iterations"": 2470, ""c_depth"": 7, ""c_lr"": 0.13609169305741628, ""c_l2"": 1.8726483908637002}",2025-12-21T12:06:04.299194+00:00
13818,COMPLETE,0.38577356330022305,"{""c_iterations"": 2573, ""c_depth"": 7, ""c_lr"": 0.17445338282747214, ""c_l2"": 3.7245948418492767}",2025-12-21T12:06:09.247199+00:00
13819,COMPLETE,0.38344360403570543,"{""c_iterations"": 2529, ""c_depth"": 7, ""c_lr"": 0.19977115210268578, ""c_l2"": 1.0254057117194917}",2025-12-21T12:06:14.152622+00:00
13820,COMPLETE,0.38513369586481166,"{""c_iterations"": 2631, ""c_depth"": 7, ""c_lr"": 0.1559487391272468, ""c_l2"": 2.3097493723169715}",2025-12-21T12:06:19.175060+00:00
13821,COMPLETE,0.3848417053034599,"{""c_iterations"": 2553, ""c_depth"": 7, ""c_lr"": 0.15778511955025856, ""c_l2"": 3.0975125801683303}",2025-12-21T12:06:24.144953+00:00
13822,COMPLETE,0.3844071129958617,"{""c_iterations"": 2565, ""c_depth"": 7, ""c_lr"": 0.17411663937283126, ""c_l2"": 4.860401794420535}",2025-12-21T12:06:29.166691+00:00
13823,COMPLETE,0.3837111918238073,"{""c_iterations"": 2504, ""c_depth"": 7, ""c_lr"": 0.1372892605227923, ""c_l2"": 1.462460991069388}",2025-12-21T12:06:34.321540+00:00
13824,COMPLETE,0.38643357726324207,"{""c_iterations"": 2566, ""c_depth"": 7, ""c_lr"": 0.002006383837724871, ""c_l2"": 2.1405376170373294}",2025-12-21T12:06:51.924089+00:00
13825,COMPLETE,0.38480155978164915,"{""c_iterations"": 2538, ""c_depth"": 7, ""c_lr"": 0.17422554979347307, ""c_l2"": 2.863170014609757}",2025-12-21T12:06:57.034309+00:00
13826,COMPLETE,0.38332660171662,"{""c_iterations"": 2555, ""c_depth"": 6, ""c_lr"": 0.11924286329792899, ""c_l2"": 6.609133099754533}",2025-12-21T12:07:01.855207+00:00
13827,COMPLETE,0.3840471220719932,"{""c_iterations"": 2593, ""c_depth"": 7, ""c_lr"": 0.1996013242686704, ""c_l2"": 4.3295827648704845}",2025-12-21T12:07:06.968725+00:00
13828,COMPLETE,0.3846771598197719,"{""c_iterations"": 2485, ""c_depth"": 7, ""c_lr"": 0.17388512288575428, ""c_l2"": 1.6821686263944582}",2025-12-21T12:07:12.008223+00:00
13829,COMPLETE,0.3840020577349652,"{""c_iterations"": 2590, ""c_depth"": 7, ""c_lr"": 0.13874794007485353, ""c_l2"": 3.0070382111907463}",2025-12-21T12:07:17.155497+00:00
13830,COMPLETE,0.3824711331081226,"{""c_iterations"": 2456, ""c_depth"": 7, ""c_lr"": 0.19999109141090415, ""c_l2"": 2.2295936222660333}",2025-12-21T12:07:22.179592+00:00
13831,COMPLETE,0.3852242469655983,"{""c_iterations"": 2530, ""c_depth"": 7, ""c_lr"": 0.17409862600850678, ""c_l2"": 1.0401073656124158}",2025-12-21T12:07:27.352855+00:00
13832,COMPLETE,0.3833131162050547,"{""c_iterations"": 2576, ""c_depth"": 7, ""c_lr"": 0.19990553250027682, ""c_l2"": 3.9266727295260098}",2025-12-21T12:07:32.386190+00:00
13833,COMPLETE,0.38482309704779677,"{""c_iterations"": 2505, ""c_depth"": 7, ""c_lr"": 0.1551706908672839, ""c_l2"": 1.670788704359138}",2025-12-21T12:07:37.379787+00:00
13834,COMPLETE,0.3846609436160867,"{""c_iterations"": 2582, ""c_depth"": 7, ""c_lr"": 0.15638408660624198, ""c_l2"": 2.689944542900294}",2025-12-21T12:07:42.328876+00:00
13835,COMPLETE,0.3844683914152854,"{""c_iterations"": 2471, ""c_depth"": 7, ""c_lr"": 0.17364694127708016, ""c_l2"": 5.426037275100782}",2025-12-21T12:07:47.271635+00:00
13836,COMPLETE,0.3835712709297663,"{""c_iterations"": 2588, ""c_depth"": 7, ""c_lr"": 0.13848408001890744, ""c_l2"": 2.1081202823674685}",2025-12-21T12:07:52.245920+00:00
13837,COMPLETE,0.38467078278936984,"{""c_iterations"": 2598, ""c_depth"": 7, ""c_lr"": 0.048381835822373535, ""c_l2"": 1.4582947573839573}",2025-12-21T12:07:58.389924+00:00
13838,COMPLETE,0.383668671383065,"{""c_iterations"": 2583, ""c_depth"": 7, ""c_lr"": 0.1550909925364237, ""c_l2"": 3.401102981933247}",2025-12-21T12:08:03.414193+00:00
13839,COMPLETE,0.38520394172943206,"{""c_iterations"": 2536, ""c_depth"": 7, ""c_lr"": 0.17239827496605223, ""c_l2"": 2.6450590077205436}",2025-12-21T12:08:08.567163+00:00
13840,COMPLETE,0.3852954572327531,"{""c_iterations"": 2578, ""c_depth"": 7, ""c_lr"": 0.17346659101158696, ""c_l2"": 7.5019789436729445}",2025-12-21T12:08:13.408187+00:00
13841,COMPLETE,0.38318783975323795,"{""c_iterations"": 2521, ""c_depth"": 7, ""c_lr"": 0.12044357009385476, ""c_l2"": 4.318202411367757}",2025-12-21T12:08:18.690309+00:00
13842,COMPLETE,0.384943722211238,"{""c_iterations"": 2606, ""c_depth"": 7, ""c_lr"": 0.17418225043928298, ""c_l2"": 1.3763857073804535}",2025-12-21T12:08:23.584110+00:00
13843,COMPLETE,0.38248212386207403,"{""c_iterations"": 2611, ""c_depth"": 7, ""c_lr"": 0.19986361320833154, ""c_l2"": 2.0671168799551105}",2025-12-21T12:08:28.548508+00:00
13844,COMPLETE,0.3845568393669513,"{""c_iterations"": 2460, ""c_depth"": 7, ""c_lr"": 0.14200791751381872, ""c_l2"": 3.5861641924374505}",2025-12-21T12:08:33.431829+00:00
13845,COMPLETE,0.3813025100887397,"{""c_iterations"": 2577, ""c_depth"": 7, ""c_lr"": 0.19986648994893416, ""c_l2"": 2.7335322436756866}",2025-12-21T12:08:38.511884+00:00
13846,COMPLETE,0.38470164908734616,"{""c_iterations"": 2582, ""c_depth"": 7, ""c_lr"": 0.17396052311951293, ""c_l2"": 1.8078409647895117}",2025-12-21T12:08:43.473957+00:00
13847,COMPLETE,0.3844648085829125,"{""c_iterations"": 2582, ""c_depth"": 7, ""c_lr"": 0.15660426748001222, ""c_l2"": 1.0168504988771934}",2025-12-21T12:08:48.546598+00:00
13848,COMPLETE,0.3838440816905158,"{""c_iterations"": 2606, ""c_depth"": 7, ""c_lr"": 0.1375806522242497, ""c_l2"": 4.778905463042084}",2025-12-21T12:08:53.621893+00:00
13849,COMPLETE,0.38177135752058733,"{""c_iterations"": 2536, ""c_depth"": 7, ""c_lr"": 0.1996659313068744, ""c_l2"": 3.2397375741644256}",2025-12-21T12:08:58.929492+00:00
13850,COMPLETE,0.3853882017637669,"{""c_iterations"": 2464, ""c_depth"": 7, ""c_lr"": 0.1742200125342453, ""c_l2"": 2.168443846256189}",2025-12-21T12:09:03.893589+00:00
13851,COMPLETE,0.3835498054954203,"{""c_iterations"": 2561, ""c_depth"": 7, ""c_lr"": 0.12003493289876024, ""c_l2"": 1.341405271287571}",2025-12-21T12:09:08.952099+00:00
13852,COMPLETE,0.3836900593350491,"{""c_iterations"": 2588, ""c_depth"": 6, ""c_lr"": 0.15504806643289373, ""c_l2"": 5.730137958300927}",2025-12-21T12:09:13.651217+00:00
13853,COMPLETE,0.3847069661604189,"{""c_iterations"": 2541, ""c_depth"": 7, ""c_lr"": 0.15627002873043266, ""c_l2"": 2.719951214729985}",2025-12-21T12:09:18.624845+00:00
13854,COMPLETE,0.38478210979851357,"{""c_iterations"": 2529, ""c_depth"": 7, ""c_lr"": 0.17546609271969624, ""c_l2"": 1.8046957741773726}",2025-12-21T12:09:23.489764+00:00
13855,COMPLETE,0.3840184801641892,"{""c_iterations"": 2589, ""c_depth"": 7, ""c_lr"": 0.1380359159823961, ""c_l2"": 3.7885538825079794}",2025-12-21T12:09:28.605562+00:00
13856,COMPLETE,0.3848672254939167,"{""c_iterations"": 2603, ""c_depth"": 7, ""c_lr"": 0.1727352522423788, ""c_l2"": 2.3499928507958714}",2025-12-21T12:09:33.641197+00:00
13857,COMPLETE,0.38557589209489407,"{""c_iterations"": 2574, ""c_depth"": 7, ""c_lr"": 0.17368733205654785, ""c_l2"": 0.0003330391743229988}",2025-12-21T12:09:38.578078+00:00
13858,COMPLETE,0.3861396236045768,"{""c_iterations"": 2593, ""c_depth"": 7, ""c_lr"": 0.004134237330757324, ""c_l2"": 3.513001707029756}",2025-12-21T12:09:54.146083+00:00
13859,COMPLETE,0.3832677278190824,"{""c_iterations"": 2518, ""c_depth"": 7, ""c_lr"": 0.19945558965211885, ""c_l2"": 1.2801149819889022}",2025-12-21T12:09:59.088387+00:00
13860,COMPLETE,0.3844933786595864,"{""c_iterations"": 2616, ""c_depth"": 7, ""c_lr"": 0.15281247248552676, ""c_l2"": 1.7629733982912834}",2025-12-21T12:10:04.017764+00:00
13861,COMPLETE,0.38588931944851973,"{""c_iterations"": 2610, ""c_depth"": 7, ""c_lr"": 0.005829871812758607, ""c_l2"": 7.624758475095754}",2025-12-21T12:10:18.743299+00:00
13862,COMPLETE,0.3845297219529249,"{""c_iterations"": 2610, ""c_depth"": 7, ""c_lr"": 0.17547546475610323, ""c_l2"": 4.997118577190307}",2025-12-21T12:10:23.854650+00:00
13863,COMPLETE,0.38777607542268205,"{""c_iterations"": 2513, ""c_depth"": 7, ""c_lr"": 0.0008223427816853575, ""c_l2"": 2.8053022716894795}",2025-12-21T12:10:44.668640+00:00
13864,COMPLETE,0.38521284557600227,"{""c_iterations"": 2476, ""c_depth"": 6, ""c_lr"": 0.13971911944292836, ""c_l2"": 2.148405261152802}",2025-12-21T12:10:49.381317+00:00
13865,COMPLETE,0.3830610301692035,"{""c_iterations"": 2485, ""c_depth"": 7, ""c_lr"": 0.19950155403024158, ""c_l2"": 0.09093579275225713}",2025-12-21T12:10:54.257099+00:00
13866,COMPLETE,0.38520347509332553,"{""c_iterations"": 2534, ""c_depth"": 7, ""c_lr"": 0.17422658293841714, ""c_l2"": 4.0878433681595325}",2025-12-21T12:10:59.414695+00:00
13867,COMPLETE,0.38453652987023124,"{""c_iterations"": 2584, ""c_depth"": 7, ""c_lr"": 0.15571085634712975, ""c_l2"": 2.8348384088063208}",2025-12-21T12:11:04.239407+00:00
13868,COMPLETE,0.3833308723693746,"{""c_iterations"": 2574, ""c_depth"": 7, ""c_lr"": 0.11832776182434368, ""c_l2"": 1.7908922071719813}",2025-12-21T12:11:09.926150+00:00
13869,COMPLETE,0.3834574062256251,"{""c_iterations"": 2457, ""c_depth"": 7, ""c_lr"": 0.19976833997108892, ""c_l2"": 3.5428055725089043}",2025-12-21T12:11:14.891425+00:00
13870,COMPLETE,0.3833993557825776,"{""c_iterations"": 2605, ""c_depth"": 7, ""c_lr"": 0.13808466565966024, ""c_l2"": 1.086338642125945}",2025-12-21T12:11:20.082349+00:00
